0.12919498631732923	0.07244940856412062	0.1479074102777579	0.12708519134142954	0.05805767760251964	0.16718612095066301	0.15843383886971021	0.01119490507911402	0.06745850346861915	0.06103195752873663	
0.10607751360128585	0.13729059460920232	0.10152822115047203	0.046359383652311424	0.10227560316305694	0.20058924021254046	0.09070731951311851	0.1471735959912358	0.0038387064508349404	0.06415982165594179	
0.17524171686479315	0.07905037540677284	0.08917236140586957	0.09735844875153885	0.11311369283370859	0.08226226502337741	0.04646599796531493	0.017292982382425187	0.1494840267968726	0.1505581325693269	
0.027170456309231945	0.009861635139811186	0.17887185675978037	0.12029693853391679	0.16067677830355293	0.07953433978489771	0.10990040983300094	0.20162649237361233	0.06116214259002867	0.05089895037216708	
0.15034141062231557	0.17246144933480664	0.16729326405576203	0.012055868313796162	0.1554332439738176	0.06112059873596778	0.024101386544778242	0.1316470405867097	0.02745804865809743	0.09808768917394878	
0.05950716576634066	0.13513760743028247	0.12783265944722239	0.02344139300539377	0.1086132293600499	0.1479951452189884	0.10529294534869668	0.07789810551118538	0.0751144279521204	0.13916732095971993	
0.08457586402637922	0.12696510432530475	0.08608758845990735	0.1930247130242673	0.03745017915416322	0.03495210946140115	0.09964069942040236	0.08583246009404627	0.05314523200012317	0.19832605003400508	
0.07691325144422348	0.11736265325389536	0.07537951927068591	0.13167295527622377	0.11913029638373081	0.0449340136115609	0.03331054121381417	0.13103661387780194	0.09465551167633376	0.17560464399173012	
0.09343554433230251	0.032045346668835725	9.326413721475322E-4	0.15016887762163883	0.283101891031796	0.08328110074731826	0.16704126646960246	0.038866878499562565	0.050640469392338364	0.10048598386445776	
0.1057051214499997	0.06526302519731493	0.14296869302075846	0.04196769064842631	0.012192299308374448	0.15189442256062086	0.03017098654068799	0.0015280034339252293	0.3479039740453697	0.10040578379452224	
0.0365993871355009	0.03501277988787176	0.08040638374525881	0.15883888714625977	0.16997765719060032	0.05675386793520554	0.007274505216601395	0.12216375276503494	0.14354434822111523	0.18942843075655125	
0.11124451946057652	0.12603151101630797	0.12485328221926056	0.08844288360058802	0.026224624953670873	0.013976993071534044	0.1630349507482618	0.11854850705619915	0.14271376280615003	0.08492896506745098	
0.0346757105912027	0.17055933052621353	0.1461746424131386	0.017321443597431853	0.19557847644730858	0.004330938473837807	0.1364957037131742	0.11916953820201703	0.006046798394987499	0.16964741764068816	
0.03795622966110975	0.1630564601891826	0.1373167503710454	0.15385912304195398	0.17964711973789382	0.050251771980731066	0.008477836985088503	0.11314272577839579	0.06641189313539045	0.08988008911920851	
0.11584956119907908	0.08019086653199414	0.10943590884888055	0.1636990904874301	0.026818601043530715	0.0936872722630146	0.13125016951481558	0.2047558119682466	0.07116642136722608	0.0031462967757826025	
0.1451460458988129	0.05717742646003233	0.07703026644125568	0.026494116566319163	0.11015571814493516	0.15262445828622218	0.0960577359720437	0.1638132074699093	0.10882776924056885	0.06267325551990081	
0.0035619853706082036	0.08798652802734919	0.1802849157927496	0.1028359187812223	0.16514309117134177	0.15759265011927479	0.0818350815369783	0.010632502216360968	0.005389459682992173	0.20473786730112276	
0.11466772518682924	0.042285529473484726	0.13760441360431475	0.0864951964859884	0.04117231668417482	0.010023920095189012	0.12776154867954423	0.20936726534780767	0.09879872405147497	0.13182336039119208	
0.026338202840078963	0.06904152350887427	0.04165916256535592	0.24269238618280267	0.10948919148599222	0.057096335612207824	0.23900150949959545	0.018437335766365824	0.09893558987940697	0.09730876265931988	
0.1339362887729499	0.11979896935118312	0.08299977408705908	0.135061359494119	0.07015838048839858	0.09374447091005354	0.13192928459998715	0.07834842770990748	0.09874742620268662	0.05527561838365572	
0.023556197936505954	0.043480405997153734	0.15531713079367918	0.01885890410720745	0.025051182612972938	0.1074221942501816	0.09704176789335493	0.16605009991176062	0.19742103886636475	0.16580107763081892	
0.03169997734511257	0.172352324032741	0.14530033006416795	0.08664068891415388	0.09092214662870723	0.03336059289909151	0.0816493691604585	0.23280759653933977	0.05785229014341601	0.0674146842728117	
0.007784135719234247	0.07257622560445226	0.03900984267973031	0.1156970345326806	0.17235482986164516	0.1409535929211807	0.06379260616615498	0.09775814788533221	0.14452951095443242	0.1455440736751571	
0.09309334872305385	0.0952584067370179	0.1525610302936422	0.12985466686349548	0.08786539956542101	0.10314068163206823	0.03888302484591775	0.12965268790167897	0.028097489113342883	0.14159326432436178	
0.10187587796856852	0.16030556938508603	0.08700533909365514	0.10817466174432336	0.11661523608375862	0.08143890371336877	0.14056070701368326	0.05420800593529828	0.08726604191490654	0.06254965714735139	
0.02453218480203755	0.14053661836872763	0.02300716003391454	0.1436764698964446	0.18613334964634512	0.07545995243995987	0.11809205435986854	0.18408245036434978	0.03870052469100133	0.06577923539735098	
0.22723144711803825	0.0049884964486229255	0.053666143759988176	0.03988310153140886	0.10402501127921075	0.011678883093874297	0.0956716451670739	0.17077636478778194	0.054990094826447206	0.23708881198755383	
0.1055093249102749	0.16501420229476915	0.15715399252203122	0.00791711531521242	0.07655052239444488	0.07033885873920727	0.04593923823876762	0.15679389024462465	0.09498099592705153	0.11980185941361646	
0.021256433344381535	0.055090225513309825	0.15546826746353223	0.11415001517738241	0.1630270362362116	0.03154630234693126	0.05945483481169273	0.14136806878721392	0.14220448672558264	0.11643432959376164	
0.02060181077912525	0.06587481388251108	0.1954549231000464	0.11004150044396516	0.17192052543531788	0.0413908263160833	0.13341997621301657	0.1754200327890015	0.025464851805699792	0.06041073923523292	
0.17127807214676852	0.09554452119745686	0.07814351961410014	0.2422856416709977	0.0793174427028597	0.08145228895144606	0.11833642955521961	0.031683588421284756	0.06756708867933232	0.034391407060534264	
0.19671414939250503	0.056036312159606506	0.0016482727679298106	0.028834564702497484	0.07912892953459338	0.09179413080456957	0.14160071643810493	0.03444613891497763	0.21125507843929797	0.15854170684591762	
0.16638972766458285	0.07376039373610269	0.05525282132280059	0.04003401081112823	0.10522906785554541	0.1379061625220903	0.10527121811968665	0.01060148192188381	0.187672812300807	0.11788230374537262	
0.15658942506149964	0.11952101020490488	0.00957336387705299	0.08682292503604118	0.10550724242707793	0.0606516865009068	0.10400259209275256	0.17430477940977185	0.12658272894640266	0.05644424644358948	
0.1186547457629962	0.16400739543153864	0.06897559039322523	0.09129917819533555	0.15116261656071886	0.1431773276684559	0.0393462379586306	0.12910030354412036	0.03997617443946916	0.05430043004550951	
0.12949036656967264	0.09744251856221386	0.08162414070415934	0.0855991798871999	0.0063199307779185886	0.13905087746620726	0.11078945691317377	0.1764892838006999	0.09385165956093139	0.07934258575782328	
0.008293222551077326	0.09877323888377938	0.12747011707973718	0.13241109224041708	0.1381830370015756	0.0962974942146094	0.06482912565409181	0.2176659007965494	0.0564099252778578	0.05966684630030509	
0.024480080262397577	0.13327751576334254	0.1397260205969315	0.15712177501238084	0.10296222000716859	0.1741410546551432	0.07559233461788581	0.026884429057829007	0.10351827408966598	0.06229629593725502	
0.031886638166106984	0.011754345486204267	0.17465448147387275	0.17923429979486194	0.11672164217759018	0.051641453818956934	0.08686996025653934	0.16564422172787008	0.13242837648317698	0.04916458061482042	
0.08116489805783968	0.02919825268831319	0.153679615791721	0.15435467319200652	0.12521638739899926	0.04371532425497456	0.03425241370875382	0.1681513034281282	0.1313292392608745	0.07893789221838918	
0.057239619652906526	0.04980676619010006	0.02669220348902578	0.16230781612188822	0.046025366699819256	0.16752636625647016	0.02933811881365268	0.0773159380799552	0.16926777338239246	0.2144800313137896	
0.06859879729302547	0.09761126220399641	0.1787295742371363	0.1026344424031152	0.16731947860335603	0.08953085203697891	0.16631594782982362	0.00400590281211941	0.09274698171311271	0.032506760867335914	
0.18645462272433205	0.002445484667141474	0.009898446107156718	0.01462542115535897	0.002121189712135998	0.22123006348800744	0.1471704838984057	0.14906307481838324	0.17403236220626078	0.09295885122281769	
0.14381221649945342	0.043651455054827475	0.049878122703220076	0.17292085051420686	0.17039019602869832	0.00866990489415002	0.19507706300903332	0.16163697313338252	0.0348028143915014	0.0191604037715267	
0.12044670995529069	0.18300978360706105	0.10015617864104866	0.0013543830675045825	0.20590789316322763	0.05025047835848974	0.06058355544845338	0.21553427581622514	0.02423315211173618	0.03852358983096307	
0.04070608491412962	0.028223028145405737	0.0416363723141317	0.16755418315961912	0.14324805255111228	0.024959608650239728	0.11692853870744743	0.10862117693072676	0.17086368736216545	0.15725926726502212	
0.09880783498140162	0.13991542498769766	0.024185237233971695	0.10849089905130713	0.08008114174423131	0.1360424564735515	0.1017535458251828	0.13124105324287946	0.07450269115731709	0.10497971530245966	
0.009548313567852448	0.0030958729246869394	0.12286854935291956	0.08892524004790094	0.15305223237264684	0.10309907086621083	0.07467180552608312	0.18127951551431928	0.1939237630836442	0.06953563674373575	
0.11475301735351431	0.04928515302964518	0.1679719323264859	0.029719718444465096	0.024289764126067245	0.18373820147573527	0.051068410424104475	0.20740649582427262	0.03960118028209305	0.13216612671361685	
0.19543698028234535	0.16539216122815553	0.17104321821710483	0.012534489472637737	0.14064789907061195	0.02440962870882484	0.125597398021638	0.09385320572773136	0.019810667115118613	0.05127435215583177	
0.07341159197978535	0.14351937962589661	0.12553188633753015	0.11793435614496599	0.07629054359671635	0.01247764293604739	0.13472264331751252	0.14163138398854228	0.022226379235351437	0.15225419283765193	
0.018553370377231662	0.11632826430472204	0.20354176566508717	0.05446445725223501	0.11617720397359939	0.10138498202151401	0.06971095988764302	0.2024151041123124	0.07353649879362252	0.04388739361203286	
0.07851225836311117	0.0086769084623014	0.24925008781368013	0.07236194264600938	0.09466943449027165	0.004192298768428618	0.14505205562171852	0.14073713917907396	0.033229496611183774	0.1733183780442214	
0.07285063440649703	0.05097753103486338	0.020136687487929662	0.16511902359294497	0.14862776884393067	0.08881437331644258	0.03786299432986752	0.11175336197227616	0.040056496041516565	0.26380112897373165	
0.172610511404682	0.10601238606150347	0.19539256654871204	0.028454219955282144	0.1726124050052027	0.10982456471693372	0.009729330835888282	0.1404520030053566	0.0033262909789874458	0.06158572148745151	
0.04598511037257649	0.2601004508982706	0.09711693082308558	0.05259266190889149	0.022492442266368252	0.005092984034680218	0.05584854816686783	0.05610055550982382	0.23454859027865188	0.17012172574078374	
0.0820145977726756	0.06606094716556285	0.07368097281796356	0.07724714779834954	0.12974309353740573	0.13732055147630268	0.1377569485459878	0.06561924309466492	0.13581684101032906	0.09473965678075828	
0.1187518180953925	0.05736256978300753	0.11409971614084838	0.1476448526330146	0.13718312439636948	0.05014018291083112	0.08375741529679528	0.1543132032171754	0.08193779850382689	0.0548093190227389	
0.12079082709234958	0.16930786660368	0.07521558269852235	0.046753436378092206	0.07925184623931289	0.18118990466152082	0.1128579111755517	0.004096441536956105	0.05219034218680264	0.15834584142721173	
0.1654888990560248	0.015238844147793182	0.0803400895882155	0.1076640053463917	0.16328409632618482	0.1775245845808788	0.011067558853348028	0.11222810371221674	0.007977796490091248	0.15918602189885517	
0.13950644821465974	0.11626833807786746	0.1402847214011934	0.10612563718517748	0.13944258187771852	0.056073919418268975	0.027449897396930316	0.1254825571742876	0.12070081111276536	0.028665088141131084	
0.040844864710471086	0.19048908907943843	0.0596762957129827	0.13557405669059944	0.007582696539820543	0.03387494018648832	0.18557716867712987	0.180340236112988	0.01434726206218082	0.15169339022790088	
0.12377660953646939	0.012166074396663298	0.12058497837090405	0.138587300989593	0.053800218127375996	0.08901291449214739	0.06810640013303015	0.1331169212982772	0.14538214657510878	0.11546643608043085	
0.16497907951734128	0.14413895101257593	0.022766072824630054	0.038180263142782916	0.11016165787742949	0.11178266872721185	0.037097643345253006	0.17609142062243952	0.07597614764981012	0.11882609528052561	
0.11531503049739393	0.1382170014646497	0.06860036294708259	0.15366596021863396	0.15104822776207025	0.17657290383949129	0.016977063766625614	0.16019675310312897	0.013925840102462882	0.0054808562984606	
0.07749611378488164	0.1384734441104969	0.11867554079148615	0.14091807469077614	0.13485014895173897	0.06654949190259944	0.004859523214072788	0.12203139021501914	0.1193047206000077	0.07684155173892118	
0.13948231157128885	0.13328967233726055	0.014684554933008366	0.13152435185301764	0.13343087352692953	0.1244798075912036	0.023162677809878202	0.01989059262013316	0.15094700609596784	0.12910815166131237	
0.18253787063424706	0.09001331798523353	0.03542823568611075	0.08144724342911833	0.05990532771780316	0.08067889189839812	0.002296928237758378	0.1454823553288722	0.16205369114608437	0.16015613793637415	
0.07744726296699539	0.1628521962607482	0.06766469327375496	0.09911995696992892	0.14379009635168155	0.004602728696036688	0.056385480056919846	0.14974685634201235	0.12394528632703809	0.11444544275488393	
0.13320505940850083	0.0323148544654031	0.11649225814424524	0.130293224383243	0.10558036171314339	0.13338955516411607	0.01006528418335889	0.11011142737879843	0.0832651289861252	0.14528284617306583	
0.16869287153079948	0.06286513469754616	0.2570232613269358	0.002236890611661435	0.06028143956180501	0.019039473318888327	0.25373960139652996	0.048722468650696786	0.10345028335165647	0.0239485755534806	
