?	[PlasmaGlucoseConcentration = (6.115960572179318 , 142.3395305682973)]	?	?	?	?	?	?	[class = positive]	0,8933333333333333	0,47717842323651455		0,7613636363636364	0,23863636363636365	0,7055214723926381	0,7613636363636364	0,5817655571635311	0,76410998552822	0,08415413388176701
?	[PlasmaGlucoseConcentration = (22.39094930419811 , 136.9328308621242)]	?	?	?	?	?	?	[class = positive]	0,8444444444444444	0,5311203319502075		0,77079107505071	0,22920892494929007	0,6464646464646465	0,77079107505071	0,5499276410998553	0,7134587554269175	0,0853018235280566
?	[PlasmaGlucoseConcentration = (2.4077737266527595 , 161.65406779921042)]	?	?	?	?	?	?	[class = positive]	0,9644444444444444	0,3112033195020747		0,7233333333333334	0,27666666666666667	0,8241758241758241	0,7233333333333334	0,6280752532561505	0,8683068017366136	0,06260772679960047
?	[PlasmaGlucoseConcentration = (28.040134090921452 , 131.0002638067922)]	?	?	?	?	?	?	[class = positive]	0,8155555555555556	0,5809128630705395		0,7841880341880342	0,21581196581196582	0,6278026905829597	0,7841880341880342	0,5311143270622286	0,6772793053545586	0,09004965642611956
?	[PlasmaGlucoseConcentration = (25.226297252982896 , 142.59453510214598)]	?	?	?	?	?	?	[class = positive]	0,8933333333333333	0,47717842323651455		0,7613636363636364	0,23863636363636365	0,7055214723926381	0,7613636363636364	0,5817655571635311	0,76410998552822	0,08415413388176701
?	[PlasmaGlucoseConcentration = (34.62051542361993 , 140.60557375927908)]	?	?	?	?	?	?	[class = positive]	0,88	0,49377593360995853		0,7644787644787645	0,23552123552123552	0,6878612716763006	0,7644787644787645	0,573082489146165	0,7496382054992764	0,08489552463867678
?	[PlasmaGlucoseConcentration = (20.72696121518005 , 158.5730043888541)]	?	?	?	?	?	?	[class = positive]	0,9622222222222222	0,3278008298755187		0,7277310924369748	0,2722689075630252	0,8229166666666666	0,7277310924369748	0,6266280752532561	0,8610709117221418	0,06587277818384396
?	[PlasmaGlucoseConcentration = (0.9781469290606708 , 141.87381743163712)]	?	?	?	?	?	?	[class = positive]	0,8866666666666667	0,4854771784232365		0,762906309751434	0,23709369024856597	0,6964285714285714	0,762906309751434	0,5774240231548481	0,7568740955137482	0,08452482926022192
?	[PlasmaGlucoseConcentration = (7.409423739572422 , 101.39727272642841)]	?	?	?	[BodyMassIndex = (10.545675692086204 , 46.827185560406036)]	[DiabetesPedigreeFunction = (0.078 , 1.5535912629772222)]	?	[class = positive]	0,3888888888888889	0,9377593360995851		0,9210526315789473	0,07894736842105263	0,45109780439121755	0,9210526315789473	0,2532561505065123	0,27496382054992763	0,07419143379527143
?	[PlasmaGlucoseConcentration = (27.74519334660417 , 129.63847438665834)]	?	?	?	?	?	?	[class = positive]	0,8044444444444444	0,6016597510373444		0,7903930131004366	0,2096069868995633	0,6223175965665236	0,7903930131004366	0,5238784370477568	0,662807525325615	0,09223822518592362
?	[PlasmaGlucoseConcentration = (21.003017976449364 , 128.7580115222737)]	?	?	?	?	?	?	[class = positive]	0,7866666666666666	0,6224066390041494		0,7955056179775281	0,20449438202247192	0,6097560975609756	0,7955056179775281	0,5123010130246021	0,6439942112879884	0,09291259756932746
?	[PlasmaGlucoseConcentration = (29.765278286223648 , 132.616026761309)]	?	?	?	?	?	?	[class = positive]	0,8222222222222222	0,5726141078838174		0,7822410147991543	0,21775898520084566	0,6330275229357798	0,7822410147991543	0,5354558610709117	0,6845151953690304	0,08967896104766471
?	[PlasmaGlucoseConcentration = (29.716110799568852 , 127.58151270173093)]	?	?	?	?	?	?	[class = positive]	0,7755555555555556	0,6473029045643154		0,804147465437788	0,195852534562212	0,6070038910505836	0,804147465437788	0,5050651230101303	0,6280752532561505	0,09604361220655905
?	[PlasmaGlucoseConcentration = (23.702369041911595 , 99.76201100043096)]	?	?	?	?	?	?	[class = positive]	0,36	0,9543568464730291		0,9364161849710982	0,06358381502890173	0,444015444015444	0,9364161849710982	0,23444283646888567	0,2503617945007236	0,07139969967391371
?	[PlasmaGlucoseConcentration = (0.0 , 123.57096103260466)]	?	?	?	?	?	?	[class = positive]	0,7244444444444444	0,7012448132780082		0,8190954773869347	0,18090452261306533	0,5767918088737202	0,8190954773869347	0,4717800289435601	0,5759768451519537	0,09668656972738188
?	[PlasmaGlucoseConcentration = (5.627671920958081 , 175.73612643119057)]	?	?	?	?	?	?	[class = positive]	0,9822222222222222	0,18672199170124482		0,6927899686520376	0,3072100313479624	0,8490566037735849	0,6927899686520376	0,6396526772793053	0,9232995658465991	0,03837220748050707
?	[PlasmaGlucoseConcentration = (27.81292904480425 , 122.2761237168061)]	?	?	?	?	?	?	[class = positive]	0,7088888888888889	0,7136929460580913		0,8221649484536082	0,17783505154639176	0,5676567656765676	0,8221649484536082	0,46164978292329956	0,5615050651230101	0,09598078248139719
?	[PlasmaGlucoseConcentration = (14.05333495695561 , 99.59160772418147)]	?	?	?	?	?	?	[class = positive]	0,36	0,9543568464730291		0,9364161849710982	0,06358381502890173	0,444015444015444	0,9364161849710982	0,23444283646888567	0,2503617945007236	0,07139969967391371
?	[PlasmaGlucoseConcentration = (29.184612549941676 , 127.16610462494118)]	?	?	?	?	?	?	[class = positive]	0,7755555555555556	0,6473029045643154		0,804147465437788	0,195852534562212	0,6070038910505836	0,804147465437788	0,5050651230101303	0,6280752532561505	0,09604361220655905
?	[PlasmaGlucoseConcentration = (28.48722890054273 , 122.98451915890898)]	?	?	?	?	?	?	[class = positive]	0,7088888888888889	0,7136929460580913		0,8221649484536082	0,17783505154639176	0,5676567656765676	0,8221649484536082	0,46164978292329956	0,5615050651230101	0,09598078248139719
?	[PlasmaGlucoseConcentration = (26.740020259428494 , 120.99086897901425)]	?	?	?	?	?	?	[class = positive]	0,6888888888888889	0,7344398340248963		0,8288770053475936	0,1711229946524064	0,5583596214511041	0,8288770053475936	0,44862518089725034	0,5412445730824892	0,09615042273933411
?	[PlasmaGlucoseConcentration = (11.512662452085493 , 128.36835212403716)]	?	?	?	?	?	?	[class = positive]	0,7866666666666666	0,6224066390041494		0,7955056179775281	0,20449438202247192	0,6097560975609756	0,7955056179775281	0,5123010130246021	0,6439942112879884	0,09291259756932746
?	[PlasmaGlucoseConcentration = (6.008614953105512 , 158.06116699302353)]	?	?	?	?	?	?	[class = positive]	0,9622222222222222	0,3278008298755187		0,7277310924369748	0,2722689075630252	0,8229166666666666	0,7277310924369748	0,6266280752532561	0,8610709117221418	0,06587277818384396
?	[PlasmaGlucoseConcentration = (25.90680644064661 , 134.1373429382117)]	?	?	?	?	?	?	[class = positive]	0,8311111111111111	0,5518672199170125		0,7759336099585062	0,22406639004149378	0,6363636363636364	0,7759336099585062	0,5412445730824892	0,6975397973950795	0,08698566016239401
?	[PlasmaGlucoseConcentration = (36.27157625186089 , 132.63694232463274)]	?	?	?	?	?	?	[class = positive]	0,8222222222222222	0,5726141078838174		0,7822410147991543	0,21775898520084566	0,6330275229357798	0,7822410147991543	0,5354558610709117	0,6845151953690304	0,08967896104766471
?	[PlasmaGlucoseConcentration = (43.00279966759571 , 179.9242965236736)]	?	?	?	?	?	?	[class = positive]	0,9844444444444445	0,16182572614107885		0,6868217054263566	0,31317829457364343	0,8478260869565217	0,6868217054263566	0,6410998552821997	0,9334298118668596	0,0332222643414084
?	[PlasmaGlucoseConcentration = (32.89167408957452 , 143.71191531921943)]	?	?	?	?	?	?	[class = positive]	0,9	0,4730290456431535		0,7612781954887218	0,2387218045112782	0,7169811320754716	0,7612781954887218	0,5861070911722142	0,7698986975397974	0,08472588438073969
?	[PlasmaGlucoseConcentration = (23.300100601971675 , 99.85476176917831)]	?	?	?	?	?	?	[class = positive]	0,36	0,9543568464730291		0,9364161849710982	0,06358381502890173	0,444015444015444	0,9364161849710982	0,23444283646888567	0,2503617945007236	0,07139969967391371
?	[PlasmaGlucoseConcentration = (26.654166871595507 , 157.91784481910992)]	?	?	?	?	?	?	[class = positive]	0,9577777777777777	0,35269709543568467		0,7342419080068143	0,2657580919931857	0,8173076923076923	0,7342419080068143	0,6237337192474675	0,849493487698987	0,07051798919747598
?	[PlasmaGlucoseConcentration = (0.0 , 141.82142009120898)]	?	?	?	?	?	?	[class = positive]	0,8888888888888888	0,48132780082987553		0,7619047619047619	0,23809523809523808	0,6987951807228916	0,7619047619047619	0,5788712011577424	0,7597684515195369	0,08408711550826109
?	[PlasmaGlucoseConcentration = (9.80829876844446 , 144.92957974843415)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.1999641085442945)]	?	[class = positive]	0,9066666666666666	0,45643153526970953		0,7569573283858998	0,24304267161410018	0,7236842105263158	0,7569573283858998	0,5904486251808972	0,7800289435600579	0,08247029724742971
[NumberTimesPregnant = (0.002101296837513804 , 17.0)]	[PlasmaGlucoseConcentration = (0.1793668156419863 , 99.37259692035917)]	?	?	?	?	?	?	[class = positive]	0,3244444444444444	0,9585062240663901		0,9358974358974359	0,0641025641025641	0,43177570093457945	0,9358974358974359	0,21128798842257598	0,22575976845151954	0,06426643154387296
?	[PlasmaGlucoseConcentration = (9.018286517381153 , 130.10817609983732)]	?	?	?	?	?	?	[class = positive]	0,8133333333333334	0,5892116182572614		0,7870967741935484	0,2129032258064516	0,6283185840707964	0,7870967741935484	0,5296671490593343	0,6729377713458755	0,09142981605550804
[NumberTimesPregnant = (0.0 , 13.527880862433845)]	?	?	[TricepsSkinFoldThickness = (0.0 , 93.05315292204743)]	?	?	?	?	[class = positive]	1,0	0,02074688796680498		0,6559766763848397	0,34402332361516036	1,0	0,6559766763848397	0,6512301013024602	0,9927641099855282	0,0047122293871378895
?	[PlasmaGlucoseConcentration = (37.437965720209405 , 145.21641473577478)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.2824921644616576)]	?	[class = positive]	0,9088888888888889	0,43983402489626555		0,7518382352941176	0,24816176470588236	0,7210884353741497	0,7518382352941176	0,5918958031837916	0,7872648335745297	0,07920524586318622
?	[PlasmaGlucoseConcentration = (27.27031510969594 , 121.03757359394847)]	?	?	?	?	?	?	[class = positive]	0,6933333333333334	0,7261410788381742		0,8253968253968254	0,1746031746031746	0,5591054313099042	0,8253968253968254	0,4515195369030391	0,5470332850940666	0,09527499523541255
?	[PlasmaGlucoseConcentration = (39.0225541604904 , 166.39605244172228)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.42)]	?	[class = positive]	0,9777777777777777	0,26141078838174275		0,7119741100323624	0,28802588996763756	0,863013698630137	0,7119741100323624	0,6367583212735166	0,894356005788712	0,05432676902327005
?	[PlasmaGlucoseConcentration = (27.705029016273876 , 121.80569731670025)]	?	?	?	?	?	?	[class = positive]	0,6933333333333334	0,7261410788381742		0,8253968253968254	0,1746031746031746	0,5591054313099042	0,8253968253968254	0,4515195369030391	0,5470332850940666	0,09527499523541255
?	[PlasmaGlucoseConcentration = (16.98782155176616 , 179.54485438462024)]	?	?	?	?	?	?	[class = positive]	0,9844444444444445	0,16182572614107885		0,6868217054263566	0,31317829457364343	0,8478260869565217	0,6868217054263566	0,6410998552821997	0,9334298118668596	0,0332222643414084
?	[PlasmaGlucoseConcentration = (1.1380473799003568 , 132.6531547414897)]	?	?	?	?	?	?	[class = positive]	0,8222222222222222	0,5726141078838174		0,7822410147991543	0,21775898520084566	0,6330275229357798	0,7822410147991543	0,5354558610709117	0,6845151953690304	0,08967896104766471
?	[PlasmaGlucoseConcentration = (10.180311945676824 , 122.3446188061981)]	?	?	?	?	?	?	[class = positive]	0,7088888888888889	0,7136929460580913		0,8221649484536082	0,17783505154639176	0,5676567656765676	0,8221649484536082	0,46164978292329956	0,5615050651230101	0,09598078248139719
?	[PlasmaGlucoseConcentration = (15.398729525837815 , 158.6343587724457)]	?	?	?	?	?	?	[class = positive]	0,9622222222222222	0,3278008298755187		0,7277310924369748	0,2722689075630252	0,8229166666666666	0,7277310924369748	0,6266280752532561	0,8610709117221418	0,06587277818384396
?	[PlasmaGlucoseConcentration = (39.90277836139029 , 151.33157441444803)]	?	?	?	?	?	?	[class = positive]	0,9355555555555556	0,3900414937759336		0,7411971830985915	0,25880281690140844	0,7642276422764228	0,7411971830985915	0,6092619392185239	0,8219971056439942	0,07395268083965645
?	[PlasmaGlucoseConcentration = (13.635360704782883 , 129.17535514800812)]	?	?	?	?	?	?	[class = positive]	0,8044444444444444	0,6016597510373444		0,7903930131004366	0,2096069868995633	0,6223175965665236	0,7903930131004366	0,5238784370477568	0,662807525325615	0,09223822518592362
?	[PlasmaGlucoseConcentration = (15.019370377672548 , 139.08499054783977)]	?	?	?	?	?	?	[class = positive]	0,8755555555555555	0,5062240663900415		0,7680311890838206	0,23196881091617932	0,6853932584269663	0,7680311890838206	0,5701881331403763	0,7424023154848046	0,08671339802002598
?	[PlasmaGlucoseConcentration = (10.516446229454688 , 131.7078426902462)]	?	?	?	?	?	?	[class = positive]	0,8155555555555556	0,5809128630705395		0,7841880341880342	0,21581196581196582	0,6278026905829597	0,7841880341880342	0,5311143270622286	0,6772793053545586	0,09004965642611956
?	[PlasmaGlucoseConcentration = (0.0 , 101.277352539234)]	?	?	?	?	?	?	[class = positive]	0,40444444444444444	0,9294605809128631		0,914572864321608	0,08542713567839195	0,45528455284552843	0,914572864321608	0,2633863965267728	0,28798842257597684	0,07583966691868371
?	[PlasmaGlucoseConcentration = (29.75956275832407 , 130.83425955364325)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.42)]	?	[class = positive]	0,8133333333333334	0,5892116182572614		0,7870967741935484	0,2129032258064516	0,6283185840707964	0,7870967741935484	0,5296671490593343	0,6729377713458755	0,09142981605550804
?	[PlasmaGlucoseConcentration = (0.0 , 113.77803502349231)]	?	?	?	?	?	?	[class = positive]	0,5977777777777777	0,8049792531120332		0,8512658227848101	0,14873417721518986	0,5173333333333333	0,8512658227848101	0,38929088277858176	0,4573082489146165	0,09147798551146535
?	[PlasmaGlucoseConcentration = (3.536815996756957 , 142.15454071179744)]	?	?	?	?	?	?	[class = positive]	0,8933333333333333	0,47717842323651455		0,7613636363636364	0,23863636363636365	0,7055214723926381	0,7613636363636364	0,5817655571635311	0,76410998552822	0,08415413388176701
?	[PlasmaGlucoseConcentration = (35.38623240029411 , 154.83494055599166)]	?	?	?	?	?	?	[class = positive]	0,9511111111111111	0,3775933609958506		0,740484429065744	0,25951557093425603	0,8053097345132744	0,740484429065744	0,6193921852387844	0,8364688856729378	0,07465846808564114
?	[PlasmaGlucoseConcentration = (15.964419975228044 , 145.58970703277538)]	?	?	?	?	?	?	[class = positive]	0,9088888888888889	0,43983402489626555		0,7518382352941176	0,24816176470588236	0,7210884353741497	0,7518382352941176	0,5918958031837916	0,7872648335745297	0,07920524586318622
?	[PlasmaGlucoseConcentration = (35.45846474256635 , 132.90387016441187)]	?	?	?	?	?	?	[class = positive]	0,8222222222222222	0,5726141078838174		0,7822410147991543	0,21775898520084566	0,6330275229357798	0,7822410147991543	0,5354558610709117	0,6845151953690304	0,08967896104766471
?	[PlasmaGlucoseConcentration = (14.238165061196174 , 114.15530140317823)]	?	?	?	?	?	?	[class = positive]	0,6111111111111112	0,8008298755186722		0,8513931888544891	0,14860681114551083	0,5244565217391305	0,8513931888544891	0,3979739507959479	0,467438494934877	0,09356393238683841
?	[PlasmaGlucoseConcentration = (23.835355236247025 , 140.76155717898155)]	?	?	?	?	?	?	[class = positive]	0,88	0,49377593360995853		0,7644787644787645	0,23552123552123552	0,6878612716763006	0,7644787644787645	0,573082489146165	0,7496382054992764	0,08489552463867678
?	[PlasmaGlucoseConcentration = (43.23124913826478 , 141.16050610365718)]	?	?	?	?	[DiabetesPedigreeFunction = (0.078 , 2.370871454914533)]	?	[class = positive]	0,8866666666666667	0,4854771784232365		0,762906309751434	0,23709369024856597	0,6964285714285714	0,762906309751434	0,5774240231548481	0,7568740955137482	0,08452482926022192
?	[PlasmaGlucoseConcentration = (41.380854337203004 , 151.9833183550074)]	?	?	?	?	?	?	[class = positive]	0,9355555555555556	0,3900414937759336		0,7411971830985915	0,25880281690140844	0,7642276422764228	0,7411971830985915	0,6092619392185239	0,8219971056439942	0,07395268083965645
?	[PlasmaGlucoseConcentration = (40.066250691132 , 154.85052939680412)]	?	?	?	?	?	?	[class = positive]	0,9511111111111111	0,3775933609958506		0,740484429065744	0,25951557093425603	0,8053097345132744	0,740484429065744	0,6193921852387844	0,8364688856729378	0,07465846808564114
?	[PlasmaGlucoseConcentration = (5.141124129946533 , 134.51719083843017)]	?	?	?	?	?	?	[class = positive]	0,8311111111111111	0,5518672199170125		0,7759336099585062	0,22406639004149378	0,6363636363636364	0,7759336099585062	0,5412445730824892	0,6975397973950795	0,08698566016239401
?	[PlasmaGlucoseConcentration = (9.71221285009226 , 113.97734322862152)]	?	?	?	?	?	?	[class = positive]	0,5955555555555555	0,8091286307053942		0,8535031847133758	0,1464968152866242	0,5172413793103449	0,8535031847133758	0,3878437047756874	0,4544138929088278	0,09191569926342619
?	[PlasmaGlucoseConcentration = (8.853334301168449 , 130.8930516839339)]	?	?	?	?	?	?	[class = positive]	0,8133333333333334	0,5892116182572614		0,7870967741935484	0,2129032258064516	0,6283185840707964	0,7870967741935484	0,5296671490593343	0,6729377713458755	0,09142981605550804
